-1.000000	105.000000	33.000000	-0.207854	-0.056131	5299.365178	94.449986	-144.682105
-1.000000	105.000000	33.000000	-0.116770	-0.159464	9444.205021	64.268807	140.681838
1.000000	105.000000	33.000000	-0.076281	-0.078533	2617.742534	-86.275363	-116.146830
1.000000	105.000000	33.000000	0.265915	-0.071224	2315.350156	58.071893	-39.834898
-1.000000	105.000000	33.000000	-0.237214	0.254496	5390.919658	-50.757008	39.688668
-1.000000	105.000000	33.000000	0.287581	-0.385996	2656.661829	12.010850	-79.247805
-1.000000	105.000000	33.000000	0.177674	-0.203069	4770.029548	80.425548	96.763779
1.000000	105.000000	33.000000	-0.360333	-0.335138	34290.637496	-713.897025	-240.141260
-1.000000	105.000000	33.000000	-0.353668	-0.283364	525.144449	7.939739	-34.752670
1.000000	105.000000	33.000000	-0.010995	-0.101146	561.063686	58.816018	38.442918
1.000000	105.000000	33.000000	0.439383	0.297196	5064.722083	38.583799	-4.573445
1.000000	105.000000	33.000000	-0.393136	0.497522	314.776259	35.916072	19.433107
-1.000000	105.000000	33.000000	0.005830	-0.296708	514.249756	-15.754339	-67.255694
-1.000000	105.000000	33.000000	-0.289538	0.063917	1346.962389	-11.380756	11.833369
1.000000	105.000000	33.000000	0.017809	0.100472	428.019291	18.714643	-15.675934
1.000000	105.000000	33.000000	-0.334769	0.176132	323.429959	1.908259	-2.533155
-1.000000	105.000000	33.000000	-0.178133	0.321180	5107.684409	-159.447271	-105.013461
-1.000000	105.000000	33.000000	0.220883	-0.024353	10412.040615	44.168141	155.255031
1.000000	105.000000	33.000000	0.362174	0.062369	15068.873711	266.189199	-191.038346
-1.000000	105.000000	33.000000	-0.372435	-0.060049	3481.927156	-98.324408	-30.861128
-1.000000	105.000000	33.000000	-0.448726	0.188948	754.225773	21.526921	-38.049735
-1.000000	105.000000	33.000000	-0.152094	-0.119882	3111.417982	-13.814787	-133.932721
-1.000000	105.000000	33.000000	0.488601	-0.304337	2183.980131	51.625799	-9.388988
1.000000	105.000000	33.000000	-0.409454	-0.164112	894.748322	5.459822	29.669985
-1.000000	105.000000	33.000000	0.123192	-0.408698	1908.076223	107.932653	83.229585
-1.000000	105.000000	33.000000	0.137814	-0.376916	436.002012	7.740721	37.677616
-1.000000	105.000000	33.000000	0.032946	-0.068431	1456.376968	46.453781	-53.130337
-1.000000	105.000000	33.000000	0.181146	0.131908	4574.207817	94.942165	124.174490
1.000000	105.000000	33.000000	-0.467671	-0.049986	815.739391	-3.166716	-1.443044
1.000000	105.000000	33.000000	0.419333	0.396994	4725.609648	65.061578	91.650511
1.000000	105.000000	33.000000	-0.029990	0.290639	394.161737	-37.067269	30.378462
1.000000	105.000000	33.000000	0.400230	0.305876	3338.928744	122.075501	-2.991681
1.000000	105.000000	33.000000	0.161005	-0.468379	3074.962836	72.431842	47.945630
1.000000	105.000000	33.000000	0.260929	-0.044687	604.869909	9.742877	-21.088254
1.000000	105.000000	33.000000	-0.324532	-0.415870	9199.107880	-169.466734	-51.993911
-1.000000	105.000000	33.000000	-0.159761	-0.109993	3566.599786	-39.430367	-134.317394
1.000000	105.000000	33.000000	-0.083197	-0.279584	32331.122362	-171.097897	-257.587502
1.000000	105.000000	33.000000	-0.101052	-0.142244	4193.128900	-61.341465	-224.765342
-1.000000	105.000000	33.000000	-0.242721	-0.310659	2743.037570	-12.711327	-25.110467
-1.000000	105.000000	33.000000	-0.281030	-0.047223	2387.354092	85.577911	-29.258489
1.000000	105.000000	33.000000	-0.396271	-0.136116	5271.927816	-21.319792	-78.162056
1.000000	105.000000	33.000000	0.219207	0.336927	1007.790506	31.382657	45.193382
-1.000000	105.000000	33.000000	0.287402	0.050129	7812.097523	109.087407	51.169971
1.000000	105.000000	33.000000	0.429469	-0.020330	112.501200	-6.559036	20.717472
1.000000	105.000000	33.000000	0.204324	0.270534	5719.166662	87.595886	97.870213
-1.000000	105.000000	33.000000	0.047399	0.151962	17297.060190	-152.927294	-85.638445
-1.000000	105.000000	33.000000	-0.176892	0.030443	12436.858234	-17.946399	25.246857
1.000000	105.000000	33.000000	0.060673	-0.321588	522.335052	16.458475	-6.198841
1.000000	105.000000	33.000000	0.132561	-0.273283	6051.405793	150.826201	-68.631936
-1.000000	105.000000	33.000000	-0.418639	-0.419732	822.752809	-81.480397	-35.522185
-1.000000	105.000000	33.000000	0.408010	-0.198309	2553.002093	-60.497045	19.362339
-1.000000	105.000000	33.000000	-0.364776	-0.289239	12889.062521	-39.749995	-23.883460
1.000000	105.000000	33.000000	0.162020	-0.114542	903.946538	17.700631	-0.208812
-1.000000	105.000000	33.000000	0.307907	0.116515	801.637068	-32.084201	-42.806351
-1.000000	105.000000	33.000000	0.306828	-0.357068	807.396278	44.726169	-37.384909
-1.000000	105.000000	33.000000	-0.150654	-0.449918	520.642629	-46.570661	47.040927
-1.000000	105.000000	33.000000	-0.251429	-0.031559	5783.400961	105.558787	70.653541
1.000000	105.000000	33.000000	-0.109695	-0.149786	13113.699169	16.077403	-349.851549
1.000000	105.000000	33.000000	-0.499437	0.482112	434.106179	62.483430	14.026942
1.000000	105.000000	33.000000	0.153923	-0.091630	2268.141355	49.727892	19.685693
-1.000000	105.000000	33.000000	-0.252395	0.204669	2007.463386	-33.877153	20.059242
-1.000000	105.000000	33.000000	0.458894	-0.430263	4213.576234	-8.595707	-31.231599
-1.000000	105.000000	33.000000	0.302963	-0.067671	394.917061	13.368702	50.749793
1.000000	105.000000	33.000000	-0.243388	-0.301783	10989.514596	-140.003000	-50.859837
1.000000	105.000000	33.000000	0.236760	0.410751	1404.111781	-42.630693	34.851593
-1.000000	105.000000	33.000000	-0.115604	-0.314608	5024.552442	-108.567322	-2.863995
1.000000	105.000000	33.000000	0.054574	0.447268	3687.614606	-35.398500	-38.433711
-1.000000	105.000000	33.000000	0.049548	0.369995	1090.535617	-91.919901	55.387873
-1.000000	105.000000	33.000000	0.279426	-0.104846	1523.450640	133.762918	-31.968209
1.000000	105.000000	33.000000	0.425228	-0.272432	790.634654	35.276991	-36.344161
1.000000	105.000000	33.000000	-0.450557	-0.337482	2049.527237	-53.646325	-58.361708
-1.000000	105.000000	33.000000	0.307953	-0.157768	5513.809431	68.209302	85.476406
-1.000000	105.000000	33.000000	-0.364423	-0.117174	1692.756079	-26.239821	-62.138494
1.000000	105.000000	33.000000	0.310243	0.311407	221.888298	-53.318439	26.556839
1.000000	105.000000	33.000000	0.231932	-0.155835	8893.841860	-24.120158	-104.293970
-1.000000	105.000000	33.000000	-0.461028	0.100608	317.711665	26.327462	45.742737
1.000000	105.000000	33.000000	-0.188535	-0.340517	1819.726043	139.600219	-59.178323
-1.000000	105.000000	33.000000	-0.110953	0.445123	3346.648578	40.777584	130.491659
-1.000000	105.000000	33.000000	-0.309812	0.127692	9565.732410	60.370139	-54.716586
-1.000000	105.000000	33.000000	0.225206	-0.350631	169.311504	14.315051	27.161516
-1.000000	105.000000	33.000000	0.482214	0.495467	114097.496963	1664.230001	1582.747891
-1.000000	105.000000	33.000000	0.434496	-0.449908	2150.335409	12.558102	-85.075060
-1.000000	105.000000	33.000000	-0.210126	-0.154106	15455.358145	-5.239367	20.524728
-1.000000	105.000000	33.000000	-0.321739	-0.356734	1171.567918	-36.099225	-79.534233
1.000000	105.000000	33.000000	0.234939	-0.211414	1462.992360	-16.095028	75.690964
1.000000	105.000000	33.000000	-0.463891	0.299585	2731.369193	26.689058	1.250967
1.000000	105.000000	33.000000	-0.381906	-0.214762	4162.507995	-117.326369	-64.578167
-1.000000	105.000000	33.000000	-0.248969	-0.341564	2650.039260	-17.326204	-36.032154
-1.000000	105.000000	33.000000	0.411181	0.328655	4627.506820	77.397640	-19.301443
-1.000000	105.000000	33.000000	-0.151075	-0.310109	27126.440872	-192.058410	-292.380101
-1.000000	105.000000	33.000000	-0.036567	0.003300	2988.892965	72.165895	78.057734
1.000000	105.000000	33.000000	0.241103	-0.119316	289.589116	68.651448	-4.264508
1.000000	105.000000	33.000000	-0.078650	0.468896	23917.386860	-135.493446	310.010611
1.000000	105.000000	33.000000	0.439122	0.026880	800.850434	18.156788	63.614302
-1.000000	105.000000	33.000000	0.167467	0.151610	1855.148235	-87.114924	113.995456
1.000000	105.000000	33.000000	-0.214860	0.336227	1953.782822	0.603719	55.721356
-1.000000	105.000000	33.000000	0.074431	0.212068	1870.667779	-21.143187	-39.403960
1.000000	105.000000	33.000000	-0.342052	0.038576	7602.941131	-92.768088	-48.522629
-1.000000	105.000000	33.000000	-0.292204	0.113040	878.729756	-16.799844	-113.026062
-1.000000	105.000000	33.000000	-0.366287	-0.362575	33917.906274	-315.954435	-230.916673
1.000000	105.000000	33.000000	0.062848	0.465630	8140.326239	-3.687568	86.950131
1.000000	105.000000	33.000000	0.357119	-0.220163	4472.999439	54.148303	-35.221125
-1.000000	105.000000	33.000000	0.454024	-0.276265	1981.288028	-90.542430	-132.740298
1.000000	105.000000	33.000000	0.186107	-0.325859	325.349942	-11.147595	4.700658
1.000000	105.000000	33.000000	-0.350310	-0.298041	8729.033900	-67.974361	-124.597962
-1.000000	105.000000	33.000000	0.135862	-0.285388	250.487917	-35.549875	-16.317261
1.000000	105.000000	33.000000	-0.343790	-0.125169	305.418876	-20.290651	-10.672011
-1.000000	105.000000	33.000000	0.485572	-0.032793	16580.400795	385.630152	63.519826
1.000000	105.000000	33.000000	-0.276402	0.018476	2054.012217	-28.338950	49.490728
1.000000	105.000000	33.000000	-0.007151	-0.468901	3551.127082	53.856971	-84.969823
1.000000	105.000000	33.000000	-0.371413	0.349705	6467.537738	-24.065819	206.863551
-1.000000	105.000000	33.000000	-0.369271	0.296486	3022.167318	61.609369	105.891690
1.000000	105.000000	33.000000	-0.071985	-0.308030	4494.338745	-1.047181	-40.724318
-1.000000	105.000000	33.000000	0.388032	-0.442786	2617.421410	36.887144	0.727643
1.000000	105.000000	33.000000	-0.387201	0.024044	1039.340935	-37.063006	-78.612364
-1.000000	105.000000	33.000000	0.101641	-0.325411	215.520568	-39.354903	19.446786
-1.000000	105.000000	33.000000	-0.063107	-0.164848	8151.642068	225.319834	-268.318471
1.000000	105.000000	33.000000	0.281774	-0.051904	884.584413	-31.656858	-66.875058
1.000000	105.000000	33.000000	-0.030323	-0.383518	700.353690	-43.581705	33.491195
-1.000000	105.000000	33.000000	0.015360	-0.209333	1037.192664	59.967675	37.969902
-1.000000	105.000000	33.000000	0.054475	0.191018	358.658453	-61.911453	-26.313772
1.000000	105.000000	33.000000	-0.092420	-0.296191	5325.392737	81.495521	13.164398
-1.000000	105.000000	33.000000	-0.163659	0.459515	2840.449839	110.799605	43.527620
-1.000000	105.000000	33.000000	-0.496943	0.435484	257.206026	-43.300881	11.698328
-1.000000	105.000000	33.000000	0.454321	0.429756	2120.899262	144.322403	3.270429
-1.000000	105.000000	33.000000	0.496902	-0.013426	3262.113595	224.866864	-22.701415
-1.000000	105.000000	33.000000	0.119799	0.325628	909.635771	-53.691620	-4.358098
1.000000	105.000000	33.000000	-0.065843	0.458491	8546.715902	-12.529494	254.545141
-1.000000	105.000000	33.000000	0.424309	0.407719	1512.006549	14.957257	19.085560
1.000000	105.000000	33.000000	-0.378328	0.244169	16446.188951	-421.163806	266.681878
-1.000000	105.000000	33.000000	-0.324332	-0.176501	11199.261718	-71.810650	45.491651
1.000000	105.000000	33.000000	-0.220214	0.402525	5046.676180	-72.848783	97.205955
1.000000	105.000000	33.000000	-0.228203	-0.493324	1881.815725	-30.030682	-14.266318
1.000000	105.000000	33.000000	-0.004844	-0.117064	6459.481200	138.615900	39.933021
-1.000000	105.000000	33.000000	-0.122937	-0.353852	1618.683683	-44.218865	-51.016749
-1.000000	105.000000	33.000000	-0.106772	0.235106	2168.916127	148.141128	77.109235
-1.000000	105.000000	33.000000	-0.067697	0.382599	924.107813	-19.115123	69.994093
-1.000000	105.000000	33.000000	-0.039424	-0.470105	3149.778146	-70.689737	53.463168
1.000000	105.000000	33.000000	-0.053476	-0.240191	13398.323274	14.162033	-253.660560
1.000000	105.000000	33.000000	-0.307536	0.460980	302.426247	7.033888	24.029451
1.000000	105.000000	33.000000	-0.248280	-0.099186	10726.640360	-128.382561	-62.676473
-1.000000	105.000000	33.000000	-0.497160	0.470828	15937.315684	-412.198983	116.647296
-1.000000	105.000000	33.000000	0.034880	0.406708	4827.461711	4.566780	-113.036358
-1.000000	105.000000	33.000000	0.150443	-0.476304	11833.506828	113.001591	-203.449858
-1.000000	105.000000	33.000000	-0.078711	-0.187504	2050.749643	-71.302515	-150.301096
1.000000	105.000000	33.000000	0.051835	-0.351286	1110.399628	1.323597	46.217065
-1.000000	105.000000	33.000000	-0.086478	-0.130306	2999.047425	-81.936359	78.400956
1.000000	105.000000	33.000000	-0.132222	-0.272407	483.681310	14.691983	-6.924855
1.000000	105.000000	33.000000	0.000500	-0.164414	11379.562498	-102.691959	-163.228258
-1.000000	105.000000	33.000000	0.399860	-0.008713	1370.696799	-7.702026	-73.937065
-1.000000	105.000000	33.000000	0.449986	0.454243	3078.499110	-27.103806	224.950977
-1.000000	105.000000	33.000000	-0.439267	0.344406	1644.910671	-81.949709	47.592315
-1.000000	105.000000	33.000000	-0.488910	-0.183393	2645.630625	-75.624774	9.855020
1.000000	105.000000	33.000000	0.473735	-0.487976	395.493986	-5.823279	-29.578988
-1.000000	105.000000	33.000000	0.149643	0.487255	484.667519	71.843530	-27.346279
1.000000	105.000000	33.000000	-0.190723	0.498475	3523.672543	-92.993681	108.563446
1.000000	105.000000	33.000000	-0.229251	0.195979	6090.665353	-68.778716	57.442768
1.000000	105.000000	33.000000	0.001750	0.240982	4994.480650	-42.893654	168.267741
-1.000000	105.000000	33.000000	0.193688	0.346972	4199.599866	37.079231	98.595316
1.000000	105.000000	33.000000	-0.058157	0.393935	547.019221	-11.960840	34.219009
1.000000	105.000000	33.000000	0.203339	-0.305098	6944.614433	-60.384944	-120.230231
1.000000	105.000000	33.000000	0.319069	0.133292	640.077256	61.972179	66.930078
1.000000	105.000000	33.000000	-0.432371	-0.239435	9763.420593	-186.211004	-143.766994
-1.000000	105.000000	33.000000	0.048666	-0.498159	1232.370836	106.008824	-124.191026
1.000000	105.000000	33.000000	-0.381115	0.257353	2571.905086	17.785007	-99.525780
1.000000	105.000000	33.000000	0.093646	0.347271	4155.736678	-91.191495	65.171449
-1.000000	105.000000	33.000000	0.174742	0.055447	3588.533330	-24.072243	-46.506407
1.000000	105.000000	33.000000	0.313241	-0.442576	287.742415	-2.704858	-55.950506
1.000000	105.000000	33.000000	-0.054971	-0.397563	13757.284614	-108.230791	-212.828412
1.000000	105.000000	33.000000	-0.413502	0.311351	1529.037250	-3.495385	-45.046230
-1.000000	105.000000	33.000000	0.050254	-0.129674	1278.228506	-63.129273	28.149863
-1.000000	105.000000	33.000000	0.176550	-0.467065	3779.300265	50.706135	-86.474138
-1.000000	105.000000	33.000000	0.347051	-0.445511	6296.943192	17.272558	-118.761833
1.000000	105.000000	33.000000	0.409480	-0.389868	3532.328390	62.733682	6.513621
1.000000	105.000000	33.000000	0.479449	-0.222560	5846.616849	5.653680	125.125005
1.000000	105.000000	33.000000	0.130779	-0.323112	4322.807298	115.844373	-157.198962
-1.000000	105.000000	33.000000	0.255707	-0.155912	3122.019986	-52.838988	-144.236786
1.000000	105.000000	33.000000	0.355872	0.334246	7705.000624	-40.251289	202.372128
1.000000	105.000000	33.000000	0.006892	0.126271	7934.675344	-101.918575	-6.498501
-1.000000	105.000000	33.000000	-0.161726	0.180033	563.315384	25.165373	-59.666059
1.000000	105.000000	33.000000	0.249179	0.295842	6634.767376	118.629010	-128.385500
-1.000000	105.000000	33.000000	-0.394732	0.483536	485.889936	-8.721203	-30.661873
1.000000	105.000000	33.000000	0.471231	0.136168	5581.511070	129.882873	10.219758
-1.000000	105.000000	33.000000	0.449314	0.282479	11681.876952	32.066833	22.662870
-1.000000	105.000000	33.000000	0.285975	-0.305375	10046.887983	77.995558	-101.406684
1.000000	105.000000	33.000000	-0.191994	0.435468	6809.634735	-16.901548	24.528410
1.000000	105.000000	33.000000	-0.491159	-0.364566	5489.213905	-65.730989	-54.169321
1.000000	105.000000	33.000000	-0.298513	0.416121	2995.049930	-4.531514	173.889918
1.000000	105.000000	33.000000	-0.007425	-0.357132	1001.749679	-52.539779	-26.831266
-1.000000	105.000000	33.000000	0.309945	-0.136623	512.423540	8.983705	-65.633055
-1.000000	105.000000	33.000000	0.181158	0.273168	2439.950180	-46.613598	28.790308
-1.000000	105.000000	33.000000	0.399940	0.291533	594.305223	-41.232897	-19.243787
1.000000	105.000000	33.000000	0.406019	0.401488	2325.379158	15.989559	-68.762891
1.000000	105.000000	33.000000	-0.481389	0.192015	2817.774485	9.786170	39.967175
-1.000000	105.000000	33.000000	0.107856	0.351525	32948.030948	176.800831	227.542719
-1.000000	105.000000	33.000000	-0.471943	-0.424151	1446.854244	-116.881288	43.825589
-1.000000	105.000000	33.000000	-0.327305	0.108032	800.741285	67.195125	-59.607216
1.000000	105.000000	33.000000	-0.325244	0.404844	687.127891	28.299543	14.803712
-1.000000	105.000000	33.000000	-0.296468	0.339335	2831.235910	-13.190824	215.976455
1.000000	105.000000	33.000000	-0.362129	-0.195182	149.769765	18.083603	-52.796999
1.000000	105.000000	33.000000	0.199806	0.406706	2897.054226	51.573012	118.993823
-1.000000	105.000000	33.000000	0.332453	-0.251084	1269.174739	-11.303569	-22.760012
1.000000	105.000000	33.000000	-0.038831	0.008427	2680.282916	-74.311114	-28.974987
1.000000	105.000000	33.000000	-0.399849	-0.156108	1056.437450	12.982157	22.887071
-1.000000	105.000000	33.000000	0.450540	0.274372	11129.817894	58.287389	138.617919
1.000000	105.000000	33.000000	0.235715	-0.409822	2957.400112	-28.684723	-154.122251
1.000000	105.000000	33.000000	0.484192	0.227622	9634.083189	147.605702	60.907485
-1.000000	105.000000	33.000000	0.144922	0.401810	886.458042	-22.633531	-78.362172
-1.000000	105.000000	33.000000	0.129875	-0.047960	2882.244768	10.923760	-170.643390
1.000000	105.000000	33.000000	0.399050	-0.141347	1958.609432	31.119046	4.937665
1.000000	105.000000	33.000000	-0.080373	-0.274623	545.756027	31.622038	41.856126
1.000000	105.000000	33.000000	0.363309	0.489234	907.983020	-88.657775	-26.433402
-1.000000	105.000000	33.000000	-0.092669	-0.124194	10313.796558	36.851352	74.931050
-1.000000	105.000000	33.000000	0.258029	0.107860	1590.376692	-45.425554	114.232211
1.000000	105.000000	33.000000	0.463452	0.008587	20897.400629	309.784859	-46.120638
-1.000000	105.000000	33.000000	-0.473035	-0.190473	3318.010909	93.675735	23.485273
1.000000	105.000000	33.000000	-0.176557	-0.063928	1637.055653	8.204992	111.304195
-1.000000	105.000000	33.000000	-0.347568	0.044912	6096.778238	-69.664820	-26.240696
-1.000000	105.000000	33.000000	0.133882	-0.477140	6551.462241	88.856379	-151.444362
-1.000000	105.000000	33.000000	-0.291078	0.301732	914.894861	-6.784070	30.316982
1.000000	105.000000	33.000000	-0.405877	0.056629	17856.599301	-302.198219	-175.143142
