-1.000000	105.000000	33.000000	-0.039333	-0.006341	20661.506311	-155.460107	-15.723409
1.000000	105.000000	33.000000	0.205258	-0.385419	83522.552638	460.965648	-1086.355575
-1.000000	105.000000	33.000000	-0.018906	-0.386580	50497.943041	43.832226	-753.535730
-1.000000	105.000000	33.000000	0.096924	0.195279	6197.540659	-131.004528	-56.436365
-1.000000	105.000000	33.000000	0.239385	-0.350617	21264.157977	174.901643	-305.650790
1.000000	105.000000	33.000000	0.218291	0.320911	15007.868082	121.521364	105.567085
-1.000000	105.000000	33.000000	0.003572	0.349628	13083.046512	109.559992	93.950972
1.000000	105.000000	33.000000	-0.037216	-0.026415	13558.719846	22.005822	-140.514044
-1.000000	105.000000	33.000000	-0.348857	0.236315	7525.047328	53.248124	-19.805970
-1.000000	105.000000	33.000000	0.253926	0.073900	15367.956975	154.391690	89.949679
-1.000000	105.000000	33.000000	-0.248763	0.403454	18614.803693	-58.059761	268.593025
1.000000	105.000000	33.000000	0.099549	-0.147613	13028.217013	275.092590	-42.185514
1.000000	105.000000	33.000000	0.245132	0.354705	20105.841228	178.524456	266.397878
1.000000	105.000000	33.000000	0.285580	-0.002801	20591.489451	168.215619	-34.223087
1.000000	105.000000	33.000000	0.423070	0.314289	53169.025885	678.633126	357.567089
1.000000	105.000000	33.000000	-0.357598	0.457802	3984.849439	-17.206687	102.963521
-1.000000	105.000000	33.000000	-0.106100	-0.333017	17864.573958	-134.755037	-221.407000
1.000000	105.000000	33.000000	-0.278156	-0.208234	3465.483304	-87.882696	-81.266613
1.000000	105.000000	33.000000	-0.034611	0.241401	7633.788944	-16.092051	-1.183237
1.000000	105.000000	33.000000	-0.293481	0.008906	13904.552631	-230.739419	39.113610
-1.000000	105.000000	33.000000	-0.336855	0.347031	9522.016861	70.759410	97.661229
-1.000000	105.000000	33.000000	0.369165	-0.123849	21691.399636	281.570180	-176.268193
-1.000000	105.000000	33.000000	-0.134195	0.110683	24993.777430	53.736704	-47.288283
-1.000000	105.000000	33.000000	-0.152097	-0.104019	23975.064061	-153.250697	69.623782
1.000000	105.000000	33.000000	0.181236	0.386744	14362.650863	-43.332249	352.975732
-1.000000	105.000000	33.000000	-0.366916	0.383509	26837.017985	-254.503071	399.901162
1.000000	105.000000	33.000000	0.449830	-0.152025	25249.149304	402.682319	-40.398673
1.000000	105.000000	33.000000	0.352186	-0.019421	18233.265785	34.059780	53.113653
1.000000	105.000000	33.000000	-0.319869	-0.442850	15107.143363	-159.854650	-38.326905
-1.000000	105.000000	33.000000	-0.041614	-0.318985	18801.272421	-131.479441	-107.206017
1.000000	105.000000	33.000000	0.251041	-0.061466	18968.646265	-49.185810	-155.546386
1.000000	105.000000	33.000000	0.332831	0.041959	16912.806653	178.639707	-113.858734
-1.000000	105.000000	33.000000	-0.419861	-0.204097	21598.829038	-93.825904	-152.987064
1.000000	105.000000	33.000000	-0.401460	0.198533	724.369805	63.930770	9.886088
-1.000000	105.000000	33.000000	0.428099	-0.385965	13758.118168	224.153333	-79.770463
-1.000000	105.000000	33.000000	0.359754	-0.294210	9151.636031	274.558196	-147.262532
1.000000	105.000000	33.000000	-0.271941	0.307635	14354.320198	17.340027	126.565321
1.000000	105.000000	33.000000	0.195215	-0.111395	21540.814499	-52.516610	116.709275
-1.000000	105.000000	33.000000	-0.281789	0.253857	21783.513609	-53.413282	198.823650
1.000000	105.000000	33.000000	-0.463519	-0.326345	2623.420297	16.829472	90.662121
-1.000000	105.000000	33.000000	0.277212	-0.049045	17768.424006	69.030675	116.047227
-1.000000	105.000000	33.000000	0.406262	-0.069851	21393.915010	227.639846	-96.551394
1.000000	105.000000	33.000000	-0.234652	-0.325956	18318.831009	-37.901715	-174.455501
-1.000000	105.000000	33.000000	-0.147761	0.022840	9136.076239	-45.233083	0.539028
1.000000	105.000000	33.000000	-0.272764	-0.407027	25861.126840	-291.777613	-328.686758
1.000000	105.000000	33.000000	-0.196009	-0.313281	3515.903250	-13.318305	-50.586790
-1.000000	105.000000	33.000000	0.143732	-0.352108	14912.485780	121.166613	-227.955098
-1.000000	105.000000	33.000000	0.185406	-0.172227	10048.270554	67.555541	-8.892722
1.000000	105.000000	33.000000	-0.405727	0.129482	10347.917817	-140.771409	-76.544944
1.000000	105.000000	33.000000	-0.227591	-0.029821	13005.001499	-42.721584	92.089955
1.000000	105.000000	33.000000	-0.092228	0.432112	10368.219096	-52.401425	98.521783
1.000000	105.000000	33.000000	-0.240688	-0.229434	23057.258519	-123.565031	-96.679652
-1.000000	105.000000	33.000000	-0.012338	0.070723	14331.776948	8.498745	19.233256
1.000000	105.000000	33.000000	-0.489039	-0.395775	24929.959143	-487.068711	-398.688960
-1.000000	105.000000	33.000000	-0.079871	0.032904	23323.773206	-134.602989	273.017234
1.000000	105.000000	33.000000	-0.021380	0.404764	9209.285654	116.835265	124.286855
1.000000	105.000000	33.000000	-0.153136	-0.277705	12642.398247	-105.465333	-332.786826
1.000000	105.000000	33.000000	0.476779	0.264520	16882.053896	108.823227	-25.897091
-1.000000	105.000000	33.000000	-0.471726	-0.327282	13543.858076	34.631721	-30.148678
-1.000000	105.000000	33.000000	-0.048618	-0.242191	23427.328646	-107.368199	-107.063637
1.000000	105.000000	33.000000	0.302249	0.425939	80294.717504	830.116362	1253.903928
-1.000000	105.000000	33.000000	0.072338	-0.178247	18897.147666	-3.987298	-237.039354
-1.000000	105.000000	33.000000	0.092266	-0.036164	62529.397291	165.765821	-129.623626
1.000000	105.000000	33.000000	-0.347153	0.251677	19155.433957	-44.038420	214.339095
-1.000000	105.000000	33.000000	-0.101736	-0.268277	22420.720287	-82.351676	-147.373517
1.000000	105.000000	33.000000	0.246568	0.445024	44218.500903	310.595858	491.818446
-1.000000	105.000000	33.000000	0.297420	-0.309469	11471.850618	223.339254	-226.977232
1.000000	105.000000	33.000000	0.460823	-0.100232	8791.634934	273.534432	21.891216
-1.000000	105.000000	33.000000	0.066941	0.182336	7986.939162	11.724835	51.212956
1.000000	105.000000	33.000000	0.313021	0.036045	11169.088076	11.738716	29.653999
-1.000000	105.000000	33.000000	-0.489680	-0.317952	12679.682592	-195.155723	165.834343
-1.000000	105.000000	33.000000	0.491679	-0.227481	22172.137696	351.280393	-175.496135
-1.000000	105.000000	33.000000	-0.170383	0.455803	23320.015226	-105.523789	407.115538
1.000000	105.000000	33.000000	0.090388	0.147820	10536.020845	-145.332552	94.078630
-1.000000	105.000000	33.000000	0.080825	0.322050	16465.163291	109.741938	269.509393
1.000000	105.000000	33.000000	0.437863	-0.243819	30633.739670	111.476671	-422.649887
-1.000000	105.000000	33.000000	-0.378826	-0.418521	236.411992	-15.084119	-37.877744
-1.000000	105.000000	33.000000	0.252735	-0.450862	22048.792535	58.583780	-115.999768
1.000000	105.000000	33.000000	0.048471	-0.273957	51889.849446	8.821274	-461.935642
-1.000000	105.000000	33.000000	-0.130134	0.493295	30762.551430	-111.084056	578.188698
-1.000000	105.000000	33.000000	-0.387777	0.012411	10359.672814	40.879481	71.441436
-1.000000	105.000000	33.000000	0.413320	-0.101137	6321.450456	84.750442	-87.190973
1.000000	105.000000	33.000000	-0.120768	-0.420904	70392.816021	-296.707477	-1073.644079
1.000000	105.000000	33.000000	-0.047724	0.364163	6700.000553	12.328015	26.438339
-1.000000	105.000000	33.000000	0.121472	0.088509	13240.670657	-82.000522	-37.603606
1.000000	105.000000	33.000000	-0.084311	-0.398764	19597.587839	-265.445961	-160.841015
1.000000	105.000000	33.000000	0.108079	-0.238084	1310.303204	-37.958304	20.665195
-1.000000	105.000000	33.000000	-0.478451	-0.324205	11713.290900	-34.624589	-41.348089
-1.000000	105.000000	33.000000	-0.146164	-0.265501	10471.227092	-122.403748	-80.650986
1.000000	105.000000	33.000000	0.214195	0.338543	72942.700956	305.850538	649.207180
-1.000000	105.000000	33.000000	0.420163	0.208046	8497.391260	66.765377	13.655320
1.000000	105.000000	33.000000	-0.331043	-0.021723	5827.265032	-192.865440	44.258929
-1.000000	105.000000	33.000000	-0.285945	0.215438	1528.799942	-84.589051	40.914335
-1.000000	105.000000	33.000000	-0.413490	0.201510	23370.979559	-367.235051	417.379947
1.000000	105.000000	33.000000	-0.044828	-0.028190	19223.171484	-88.696343	42.771627
-1.000000	105.000000	33.000000	-0.272336	0.265329	51589.885413	-450.442735	440.278771
1.000000	105.000000	33.000000	-0.403180	0.447837	21506.916698	-315.077361	327.317526
1.000000	105.000000	33.000000	-0.104055	-0.358041	22991.095995	-286.667839	-345.053281
-1.000000	105.000000	33.000000	0.367182	-0.482848	23007.430863	202.654692	-210.776971
1.000000	105.000000	33.000000	-0.219764	0.343501	6350.739965	90.453354	86.330926
1.000000	105.000000	33.000000	0.009373	0.322246	26032.505167	17.754171	293.190469
-1.000000	105.000000	33.000000	0.234842	0.481058	16803.013013	189.730883	189.882129
-1.000000	105.000000	33.000000	0.329701	0.030540	16445.718744	143.459643	-147.308242
-1.000000	105.000000	33.000000	0.027997	-0.130282	16018.586537	-41.472213	-40.783409
1.000000	105.000000	33.000000	-0.256873	0.007150	19898.479392	-204.026259	-26.624181
-1.000000	105.000000	33.000000	0.345890	-0.389640	19109.993417	119.802118	-294.317166
1.000000	105.000000	33.000000	-0.149211	-0.017684	5787.303687	-181.804255	66.331192
-1.000000	105.000000	33.000000	0.462305	-0.306162	30117.627682	468.336737	-193.267470
1.000000	105.000000	33.000000	0.362010	-0.433230	157427.008983	1684.218394	-2086.817220
1.000000	105.000000	33.000000	0.327979	-0.463237	11906.926608	1.226413	-270.440887
-1.000000	105.000000	33.000000	-0.211609	-0.410306	10446.225156	-26.919982	-188.376301
1.000000	105.000000	33.000000	-0.194894	0.063477	1639.294941	4.662167	-33.544655
1.000000	105.000000	33.000000	-0.469148	-0.072896	20580.124886	-111.648273	-55.422410
1.000000	105.000000	33.000000	0.380550	-0.050126	10868.140458	-0.521671	-1.793243
-1.000000	105.000000	33.000000	0.029327	0.330548	20361.386979	18.671397	128.115538
1.000000	105.000000	33.000000	-0.300881	-0.050071	2165.436019	19.586903	-79.956054
1.000000	105.000000	33.000000	-0.184960	0.439411	20460.458311	-185.724681	391.947552
-1.000000	105.000000	33.000000	0.102987	0.198847	65932.652179	262.479275	374.831166
-1.000000	105.000000	33.000000	0.383516	-0.112378	23739.074372	409.112225	-103.218146
1.000000	105.000000	33.000000	-0.086474	0.005797	20196.565942	-250.874447	190.863230
-1.000000	105.000000	33.000000	0.329980	0.147045	18800.387976	43.842584	-18.367985
1.000000	105.000000	33.000000	-0.488781	-0.122408	19106.238955	-247.000110	34.868925
-1.000000	105.000000	33.000000	0.121014	0.245263	20371.011670	-119.884788	-65.717112
1.000000	105.000000	33.000000	-0.240892	-0.438317	18954.304166	-51.025110	-300.545677
-1.000000	105.000000	33.000000	-0.179463	0.229594	2849.038492	43.414159	-83.783022
1.000000	105.000000	33.000000	0.431693	-0.186979	12422.432629	213.823601	-297.499583
1.000000	105.000000	33.000000	0.347423	-0.360586	23870.108156	378.898175	-113.598702
-1.000000	105.000000	33.000000	0.235874	0.371490	26559.452490	303.269008	401.529830
-1.000000	105.000000	33.000000	-0.402309	-0.357044	12929.560893	-159.688196	-99.094095
-1.000000	105.000000	33.000000	0.142251	0.020409	10332.786966	148.905767	134.478482
1.000000	105.000000	33.000000	0.399040	0.316847	22201.809280	266.678755	290.149760
-1.000000	105.000000	33.000000	0.162710	0.321527	24350.337217	183.337153	179.927916
1.000000	105.000000	33.000000	-0.000100	-0.078903	32387.892372	100.046518	-19.756617
1.000000	105.000000	33.000000	-0.294884	-0.128322	20348.025779	-108.374610	-123.269848
1.000000	105.000000	33.000000	0.130094	0.270413	23049.683537	119.928586	255.216525
-1.000000	105.000000	33.000000	0.105441	-0.036915	15702.261208	93.036986	88.404665
-1.000000	105.000000	33.000000	-0.052085	0.005279	6962.761651	-144.630393	94.943139
1.000000	105.000000	33.000000	0.207877	0.210737	4448.065881	82.027183	-90.886631
-1.000000	105.000000	33.000000	0.258011	0.119721	6780.600077	188.501757	1.864665
1.000000	105.000000	33.000000	0.473814	-0.305393	10414.651855	81.183856	-99.317131
-1.000000	105.000000	33.000000	0.396781	0.009419	6831.800737	-18.240951	103.769369
1.000000	105.000000	33.000000	-0.333442	0.318495	51295.425541	-642.970535	278.998571
1.000000	105.000000	33.000000	-0.085635	-0.328799	2210.807477	-21.580377	43.186984
1.000000	105.000000	33.000000	-0.017368	-0.411360	24449.348117	-184.742790	-417.464283
-1.000000	105.000000	33.000000	0.329230	0.248412	20572.918532	151.748599	150.843342
1.000000	105.000000	33.000000	-0.079966	0.234344	25243.601351	-117.131151	217.504251
-1.000000	105.000000	33.000000	0.468594	-0.377717	73068.816311	947.609530	-891.922267
-1.000000	105.000000	33.000000	-0.417388	0.059558	50110.244463	-648.462757	276.811806
1.000000	105.000000	33.000000	-0.465284	0.429786	17212.609751	-204.874155	349.274566
-1.000000	105.000000	33.000000	-0.170582	-0.321557	62345.045575	-222.385721	-612.746836
1.000000	105.000000	33.000000	-0.229916	-0.202915	42778.274237	-164.782727	-230.662690
-1.000000	105.000000	33.000000	0.173643	0.187706	28854.577393	306.187412	240.421902
1.000000	105.000000	33.000000	0.085190	-0.136231	47286.269077	109.136903	149.472394
-1.000000	105.000000	33.000000	-0.085353	-0.404094	7138.198571	-51.645768	-365.924285
1.000000	105.000000	33.000000	0.282717	0.380565	10328.037090	95.330490	72.152841
-1.000000	105.000000	33.000000	-0.069457	0.223308	27830.200838	0.890566	127.630196
1.000000	105.000000	33.000000	-0.315580	0.454887	11265.322190	-42.380342	49.669127
1.000000	105.000000	33.000000	0.475082	-0.432356	9230.851689	84.750831	-428.276885
1.000000	105.000000	33.000000	-0.034713	-0.407405	3021.716170	-104.211930	4.435883
1.000000	105.000000	33.000000	-0.349564	0.431303	16241.515406	-96.605673	93.552163
-1.000000	105.000000	33.000000	-0.317233	0.061593	2315.345375	-75.822233	-54.548049
1.000000	105.000000	33.000000	-0.039509	0.004951	15557.667597	18.700325	-50.189210
-1.000000	105.000000	33.000000	0.040908	0.057196	16024.565334	129.305024	-98.183740
1.000000	105.000000	33.000000	0.032331	0.235867	16441.276425	-80.201183	182.834530
1.000000	105.000000	33.000000	-0.294597	-0.424733	47301.928578	-481.597575	-872.204487
1.000000	105.000000	33.000000	-0.007905	-0.028502	20649.247229	-20.174321	-118.631230
1.000000	105.000000	33.000000	-0.327425	-0.275709	17850.773249	-354.991561	-170.926377
-1.000000	105.000000	33.000000	0.147923	-0.183380	14549.161157	89.085627	-234.829301
1.000000	105.000000	33.000000	-0.351357	0.247156	4277.497843	-201.464930	-105.705649
1.000000	105.000000	33.000000	0.312973	0.460088	2767.671592	-66.597492	66.226411
1.000000	105.000000	33.000000	-0.381421	-0.011422	5991.332845	-155.228214	74.116568
-1.000000	105.000000	33.000000	0.311149	0.003853	23616.196342	388.356117	104.006401
-1.000000	105.000000	33.000000	-0.160060	0.094788	20430.541446	-117.047853	-15.363770
1.000000	105.000000	33.000000	-0.215268	-0.287841	23922.024418	-238.893277	-185.495095
1.000000	105.000000	33.000000	0.014877	0.064444	19026.126893	-70.701413	-29.033892
-1.000000	105.000000	33.000000	-0.383034	-0.224250	17776.334680	-201.361155	-208.650421
-1.000000	105.000000	33.000000	0.318659	-0.183895	9626.221730	40.449622	-75.577020
-1.000000	105.000000	33.000000	0.148549	0.432244	1086.178091	-85.049307	-40.704011
1.000000	105.000000	33.000000	-0.186878	0.032810	9140.001185	-100.717749	-74.117894
-1.000000	105.000000	33.000000	0.177177	0.284531	4696.805257	8.341535	-94.211759
1.000000	105.000000	33.000000	-0.061228	-0.089812	53973.580739	-116.799011	-341.009620
1.000000	105.000000	33.000000	0.326409	-0.391660	20595.935639	345.570435	-149.178971
-1.000000	105.000000	33.000000	0.087883	0.042946	12675.920036	40.702519	-103.856137
1.000000	105.000000	33.000000	0.289554	0.294387	29382.430251	242.998238	200.567584
-1.000000	105.000000	33.000000	-0.428852	0.291610	8742.715214	-155.479350	178.384882
1.000000	105.000000	33.000000	-0.462644	0.282709	23751.176646	-339.973808	180.084872
1.000000	105.000000	33.000000	-0.337822	0.246409	29208.295311	-365.648540	413.471035
1.000000	105.000000	33.000000	-0.446784	0.191894	13916.452055	-179.406921	80.187484
-1.000000	105.000000	33.000000	-0.073215	0.107926	25148.572687	67.624675	4.275257
-1.000000	105.000000	33.000000	0.121443	0.040037	9834.606544	-96.942856	-145.395580
-1.000000	105.000000	33.000000	-0.450886	0.422791	14972.101003	-31.441458	159.279219
1.000000	105.000000	33.000000	-0.323183	0.275753	1582.101298	-151.380848	45.585036
-1.000000	105.000000	33.000000	-0.479208	-0.385696	5183.636078	-82.255657	-24.938666
-1.000000	105.000000	33.000000	-0.312567	-0.391217	2168.676573	-50.524121	-64.276698
-1.000000	105.000000	33.000000	0.137904	-0.167515	4414.600952	-53.472262	18.921096
-1.000000	105.000000	33.000000	-0.147968	-0.494503	19769.861948	123.681870	-363.410987
-1.000000	105.000000	33.000000	-0.317501	0.025614	20697.195040	-376.937587	28.437964
-1.000000	105.000000	33.000000	-0.132010	-0.269714	13472.496143	-121.525211	-96.855443
-1.000000	105.000000	33.000000	0.219230	-0.091632	13758.153291	180.806300	-133.086768
1.000000	105.000000	33.000000	-0.281979	-0.339917	12841.276500	101.255564	-71.629383
1.000000	105.000000	33.000000	-0.254737	-0.401065	30735.999082	-268.424304	-455.879028
1.000000	105.000000	33.000000	-0.493128	-0.337293	14385.419459	1.309073	-301.159586
-1.000000	105.000000	33.000000	-0.034155	-0.294733	12129.594155	5.616002	39.433450
1.000000	105.000000	33.000000	-0.130546	0.218935	21538.671046	-89.472154	110.214342
-1.000000	105.000000	33.000000	0.074582	-0.284221	15585.479264	163.154756	-51.853081
-1.000000	105.000000	33.000000	-0.280492	0.137418	19260.486742	-243.908581	200.932687
1.000000	105.000000	33.000000	-0.380506	-0.114616	44845.166892	-654.785962	5.112349
1.000000	105.000000	33.000000	0.070346	0.051854	16671.172015	19.405253	-45.379042
1.000000	105.000000	33.000000	-0.491558	0.120205	29273.124847	-614.269569	196.952556
1.000000	105.000000	33.000000	0.318391	-0.331458	17049.468482	196.520876	-56.485096
-1.000000	105.000000	33.000000	-0.469110	-0.315994	23009.833920	-393.253334	-328.924968
-1.000000	105.000000	33.000000	-0.252997	0.396163	52095.662092	-347.535317	627.626804
